,event_id,group
0,20190110T055902Z,0
1,20190110T060014Z,0
2,20190110T060031Z,0
3,20190110T060043Z,0
4,20190110T060112Z,0
5,20190110T060142Z,0
6,20190110T060150Z,0
7,20190110T060208Z,0
8,20190110T060216Z,0
9,20190110T060225Z,0
10,20190110T060231Z,0
11,20190110T060253Z,0
12,20190110T060311Z,0
13,20190110T060411Z,0
14,20190110T060439Z,0
15,20190110T060514Z,0
16,20190110T060537Z,0
17,20190110T060547Z,0
18,20190110T060559Z,0
19,20190110T060620Z,0
20,20190110T060626Z,0
21,20190110T060645Z,0
22,20190110T060653Z,0
23,20190110T060706Z,0
24,20190110T060720Z,0
25,20190110T060737Z,0
26,20190110T060746Z,0
27,20190110T060807Z,0
28,20190110T060814Z,0
29,20190110T060830Z,0
30,20190110T060846Z,0
31,20190110T060854Z,0
32,20190110T060914Z,0
33,20190110T060934Z,0
34,20190110T060949Z,0
35,20190110T060959Z,0
36,20190110T061024Z,0
37,20190110T061828Z,0
38,20190110T062845Z,0
39,20190110T063118Z,0
40,20190110T063218Z,0
41,20190110T063358Z,0
42,20190110T064640Z,0
43,20190110T065202Z,0
44,20190110T070009Z,0
45,20190110T070212Z,0
46,20190110T070750Z,0
47,20190110T070807Z,0
48,20190110T071045Z,0
49,20190110T071114Z,0
50,20190110T071503Z,0
51,20190110T071548Z,0
52,20190110T071651Z,0
53,20190110T072005Z,0
54,20190110T072530Z,0
55,20190110T072933Z,0
56,20190110T073408Z,0
57,20190110T074643Z,0
58,20190110T075052Z,0
59,20190110T075212Z,0
60,20190110T075421Z,0
61,20190110T075522Z,0
62,20190110T075604Z,0
63,20190110T080159Z,0
64,20190110T081008Z,0
65,20190110T081238Z,0
66,20190110T081639Z,0
67,20190110T081812Z,0
68,20190110T081948Z,0
69,20190110T082624Z,0
70,20190110T082940Z,0
71,20190110T083535Z,0
72,20190110T083706Z,0
73,20190110T083845Z,0
74,20190110T083928Z,0
75,20190110T085406Z,0
76,20190110T085530Z,0
77,20190110T090228Z,0
78,20190110T091131Z,0
79,20190110T092859Z,0
80,20190110T102002Z,0
81,20190110T112832Z,0
82,20190110T120643Z,0
83,20190110T122345Z,0
84,20190110T125558Z,0
85,20190110T130336Z,0
86,20190110T130713Z,0
87,20190110T131142Z,0
88,20190110T131556Z,0
89,20190110T131750Z,0
90,20190110T131944Z,0
91,20190110T132333Z,0
92,20190110T143636Z,0
93,20190110T150538Z,0
94,20190110T153708Z,0
95,20190110T160639Z,0
96,20190110T180141Z,0
97,20190110T184445Z,0
98,20190110T184854Z,0
99,20190110T191642Z,0
100,20190110T194245Z,0
101,20190110T194505Z,0
102,20190110T194829Z,0
103,20190110T194937Z,0
104,20190110T195304Z,0
105,20190110T202454Z,0
106,20190110T202635Z,0
107,20190110T202736Z,0
108,20190110T202749Z,0
109,20190110T202908Z,0
110,20190110T203127Z,0
111,20190110T203259Z,0
112,20190110T203754Z,0
113,20190110T203815Z,0
114,20190110T203928Z,0
115,20190110T204500Z,0
116,20190110T204601Z,0
117,20190110T204720Z,0
118,20190110T204902Z,0
119,20190110T210451Z,0
120,20190110T210931Z,0
121,20190110T211033Z,0
122,20190110T211613Z,0
123,20190110T211834Z,0
124,20190110T212420Z,0
125,20190110T212442Z,0
126,20190110T212512Z,0
127,20190110T212613Z,0
128,20190110T213148Z,0
129,20190110T213304Z,0
130,20190110T214047Z,0
131,20190110T214804Z,0
132,20190110T220259Z,0
133,20190110T220840Z,0
134,20190110T220944Z,0
135,20190110T221350Z,0
136,20190110T221521Z,0
137,20190110T221602Z,0
138,20190110T223221Z,0
139,20190110T223528Z,0
140,20190110T224257Z,0
141,20190110T230440Z,0
142,20190110T230714Z,0
143,20190110T231602Z,0
144,20190110T232059Z,0
145,20190110T232239Z,0
146,20190110T232329Z,0
147,20190110T232550Z,0
148,20190110T232927Z,0
149,20190110T233618Z,0
150,20190110T234006Z,0
151,20190110T234505Z,0
152,20190110T235232Z,0
